frame_id,video_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax,velocity_x,velocity_y,speed,mean_velocity,max_velocity
4,12,15.0,0,540.5390121573433,355.58496808742285,531.5666895036964,345.03306224610634,549.5113348109903,366.13687392873936,-12.169601046753087,5.584021802218331,13.389566427811749,52.403882943214235,635.173513994516
4,12,9.0,0,332.02401849261435,123.6787985138616,320.4613338550901,112.7771757972662,343.5867031301386,134.58042123045703,122.3542988504164,1.220917647039954,122.36039018848322,61.12537607102872,785.8180824930906
4,12,8.0,0,202.4749683065588,413.745190635025,191.46908613422357,402.29025603969455,213.4808504788941,425.2001252303555,-8.511405254020588,2.3670313914379904,8.83441322365114,10.081807299248853,100.74783430327584
4,12,5.0,0,549.6624476241818,364.0358246689136,539.1820762410061,356.2495899380839,560.1428190073575,371.8220593997432,-11.536689817955903,4.506085429378004,12.385476085019103,11.805329088483807,70.51362221093028
4,12,2.0,1,612.3424291416972,183.95975125231396,602.7539834766106,174.08124119060156,621.9308748067837,193.8382613140263,-75.76490727928444,221.13999469027164,233.7588895136438,148.48107568563736,341.2324506548552
4,12,1.0,0,553.2151424629927,372.5970780549258,521.6949909132287,347.7926376761124,584.7352940127568,397.4015184337392,-4.843723136838207,-1.4919789670528871,5.068299030687708,8.86209019179788,138.3201313373517
5,12,54.0,1,550.7625585076717,367.6801164164526,526.6837566571985,353.6261501524569,574.8413603581448,381.7340826804484,7.375361907020306,14.439475607787244,16.214019214476373,9.350482139267669,325.0953391412234
5,12,53.0,0,617.7380379866792,168.7135087917476,609.2492681649235,160.99685775529332,626.2268078084348,176.43015982820185,-16.461951922951812,-0.7729390574638728,16.480087860813423,5.791368395393654,78.67729451800886
5,12,52.0,0,550.778403174783,367.6404210023723,531.8999924160487,352.4914729995004,569.6568139335172,382.7893690052443,3.9915793250372644,11.608781168314408,12.275850509104295,19.060427752331286,29.685701165581897
5,12,51.0,2,313.97796674798786,477.1474759840639,305.472857739862,473.6406120057378,322.4830757561137,480.65433996238994,125.72694534638913,77.66846079996981,147.7824569736556,135.7198201993672,147.7824569736556
5,12,50.0,0,139.5482342070979,181.8523945658224,130.08971405793105,173.42104899341993,149.00675435626474,190.28374013822489,-42.74103454268072,-55.758115059549596,70.25498863975851,73.8600389139744,207.4201665810705
5,12,49.0,0,367.6568313427151,250.11953393862672,357.86645275569333,241.13497738558323,377.4472099297369,259.1040904916702,-156.17595787964262,85.41277826397646,178.00638334170804,138.48103279088767,698.5730243667149
5,12,48.0,0,480.7251756660372,435.9888058361068,471.7576843646594,427.840430926534,489.692666967415,444.1371807456796,92.64746953827796,-5.665051702496271,92.82050647695313,154.8784790311606,1864.2801773346077
5,12,47.0,0,137.56312032110654,196.12028236828465,127.6323218848362,186.51973792495627,147.4939187573769,205.72082681161305,162.54353977638374,64.27732733697837,174.7912387181403,51.44632179766538,174.7912387181403
5,12,46.0,0,631.7750794202434,353.50537411554365,623.4625726366229,344.69077206119766,640.0875862038639,362.3199761698896,-29.289225165092603,-163.9252093786837,166.52126885361156,119.14123464127769,318.25699375174815
5,12,45.0,0,43.076052674771255,252.65285991534907,33.09132660964912,243.23933507875,53.060778739893394,262.06638475194814,-33.16961396691518,137.32285158463782,141.27203848621508,180.22693017553306,482.985107181864
5,12,44.0,0,15.174391576717763,158.76964138516465,5.071975588119475,149.31549199392305,25.27680756531605,168.22379077640625,-186.34708986023742,37.38861977240617,190.06090283870842,161.97173535136955,622.2098917461846
5,12,43.0,0,522.7767953345012,185.04056197670292,512.5328548754015,175.2988606138881,533.0207357936009,194.78226333951775,-7.014401326972575,-84.21115680612843,84.50278549611359,76.28409342085176,250.3356400358939
5,12,42.0,0,289.95720493458174,428.26046589514505,281.1216718897063,418.05771847568406,298.7927379794572,438.4632133146061,126.46210652590639,49.52117520136312,135.81241173137968,137.6922098633144,2736.3023527195514
5,12,41.0,0,628.3131284071377,250.8796318058615,617.069577613033,239.1744035012309,639.5566792012424,262.5848601104921,45.318845122693574,97.72428271009233,107.72108964569908,49.24633259934405,179.48614843288973
5,12,40.0,0,354.6784505307544,89.8425222486513,345.3413414217468,80.97690932216119,364.015559639762,98.70813517514142,171.83862690697254,-202.75023766089575,265.7746650243838,114.04386765878617,315.9108584408036
5,12,39.0,0,75.82868709228968,351.6957342198543,64.91780189035822,340.38324527987675,86.73957229422115,363.0082231598318,-31.35522584805841,100.52238810536949,105.29910112811638,98.19037224391954,389.51317937881976
5,12,38.0,0,235.93414788148516,206.2485553981839,224.1499050771235,195.0256934395721,247.7183906858468,217.47141735679563,-152.9206792533884,-4.126978056649477,152.97635794853323,119.00631558587459,402.5583214463387
5,12,37.0,0,50.43606024870455,384.6580540876156,39.916702101888944,375.0910705202925,60.95541839552016,394.22503765493866,73.80678770189952,118.50229898169289,139.6074381070715,92.35970221598394,247.73559656411373
5,12,36.0,0,283.5717848649769,101.27378779677792,271.53326743656504,91.01061896684368,295.6103022933888,111.53695662671214,-108.84439887886117,70.69672350360037,129.7887895060477,91.09384562374541,208.50237958408954
5,12,35.0,0,222.6205423168457,324.2329504034564,212.94856372582325,313.6567914353936,232.29252090786812,334.80910937151924,48.08273647570047,-69.65766161222007,84.64123917024261,97.61624481820195,588.1323893965913
5,12,34.0,0,578.4896624644732,239.22511899914213,566.7778637030167,227.79529342665697,590.2014612259297,250.6549445716273,106.09524121215372,-112.72253246237369,154.79848039498313,101.2678583083926,355.2775214168583
5,12,33.0,0,331.1634318213061,176.67100501164904,317.7236495613671,163.91757703019385,344.60321408124514,189.42443299310423,-71.70718887075509,-29.959345121173442,77.7141125911872,73.0101425000727,235.64840591660973
5,12,32.0,0,387.57724092324855,63.50282905054274,374.18646666907546,51.23952535053134,400.9680151774217,75.76613275055415,59.388662662667,-180.4478001589871,189.96952870152046,121.95332931498847,311.62039350183585
5,12,31.0,0,425.43545951700526,272.1739563595804,417.2198757844672,260.4460051670599,433.6510432495433,283.9019075521008,2.290491589474186,-2.9188958078833593,3.710297084969212,7.595743282804222,39.89922285773448
5,12,30.0,0,553.2099555052254,372.6634277313332,522.1761483364941,348.3568154061996,584.2437626739567,396.9700400564668,6.662303648948864,5.805888656018965,8.837116780765493,11.094468357811152,820.9499906767588
5,12,27.0,0,183.9156833261244,6.223501455427883,173.83484410858117,0.2186272781918692,193.9965225436676,12.228375632663896,-131.8417028166067,12.893155557153246,132.47063094061033,165.42093533223502,321.8882226702439
5,12,15.0,0,540.2279357154557,355.4211870225983,531.2999223930864,344.80495492979026,549.155949037825,366.0374191154064,-15.553822094381076,-8.189053241227384,17.577883112915323,52.403882943214235,635.173513994516
5,12,9.0,0,333.6326624185331,123.62778049972844,321.85119266267026,112.63358714655908,345.4141321743959,134.6219738528978,80.43219629593636,-2.550900706657444,80.47263693581357,61.12537607102872,785.8180824930906
5,12,8.0,0,202.49228821598567,413.26086878996495,191.4189456934785,401.7052450740988,213.56563073849296,424.8164925058311,0.8659954713436946,-24.216092253001875,24.231571805441867,10.081807299248853,100.74783430327584
5,12,5.0,0,549.7463633898419,364.1188605326341,539.1352465592037,356.34187144610826,560.3574802204802,371.89584961916,4.195788283004731,4.151793186022701,5.902713441740529,11.805329088483807,70.51362221093028
5,12,2.0,0,611.6655340027457,186.93962756672423,602.1643566534719,177.16481581421488,621.1667113520195,196.7144393192336,-33.84475694757043,148.9938157205131,152.78947835436293,148.48107568563736,341.2324506548552
5,12,1.0,1,553.3325312447832,372.68822770344497,521.8268655782194,347.8887397179988,584.838196911347,397.4877156888912,5.8694390895254855,4.55748242595746,7.431080761811223,8.86209019179788,138.3201313373517
6,12,54.0,1,550.7255183004708,367.25644235014295,527.6194550562604,353.7997580072497,573.8315815446811,380.71312669303614,-1.852010360045142,-21.183703315483626,21.26450630821573,9.350482139267669,325.0953391412234
6,12,53.0,0,618.0060314862882,169.01385853276383,609.37724635278,161.2102627319112,626.6348166197963,176.81745433361647,13.399674980450982,15.017487050810985,20.12650508416699,5.791368395393654,78.67729451800886
6,12,52.0,0,550.7623532140826,367.3278265404598,532.5957035263444,352.7348560645861,568.9290029018208,381.9207970163335,-0.8024980350171518,-15.629723095625536,15.650311407193682,19.060427752331286,29.685701165581897
6,12,50.0,2,138.32299209223103,182.39823616965236,128.85951321312473,173.90769615021694,147.78647097133734,190.8887761890877,-61.26210574334294,27.292080191497803,67.06640918736949,73.8600389139744,207.4201665810705
6,12,49.0,0,366.1938800283911,254.36739001000035,356.635606210538,245.52787774391544,375.75215384624425,263.20690227608526,-73.1475657162008,212.39280356868164,224.63585951038738,138.48103279088767,698.5730243667149
6,12,48.0,0,482.9152250172429,436.28101989262393,474.0128296173036,428.25057207911306,491.8176204171821,444.3114677061348,109.50246756028434,14.610702825856947,110.47290635652088,154.8784790311606,1864.2801773346077
6,12,47.0,0,138.603085538571,197.28757048928384,129.2877697154035,188.38961195191737,147.91840136173852,206.1855290266503,51.9982608732235,58.36440604995943,78.16791558820248,51.44632179766538,174.7912387181403
6,12,46.0,0,631.228915293454,352.51331195096,622.5924717412264,343.3482123767275,639.8653588456815,361.6784115251925,-27.308206339472463,-49.60310822918359,56.6233739676055,119.14123464127769,318.25699375174815
6,12,45.0,0,41.657583792511886,255.3654683910284,31.840218366415165,246.0523073859961,51.47494921860861,264.6786293960607,-70.92344411296843,135.6304237839666,153.05471825678464,180.22693017553306,482.985107181864
6,12,44.0,0,12.382986610045254,161.74781483840707,2.1952620512177017,152.15168319747286,22.570711168872805,171.34394647934127,-139.57024833362544,148.90867266212098,204.09225123434885,161.97173535136955,622.2098917461846
6,12,43.0,0,521.5554557390759,184.14207489795652,511.4474033051939,174.48524983418991,531.6635081729579,193.7988999617232,-61.066979771266006,-44.92435393731995,75.81143446123286,76.28409342085176,250.3356400358939
6,12,42.0,0,291.8610909381672,427.1030357465716,283.01471130837626,416.8280597041797,300.7074705679581,437.3780117889635,95.19430017927277,-57.871507428671976,111.40496469497367,137.6922098633144,2736.3023527195514
6,12,41.0,0,629.2381102245782,251.85967909715487,618.3233474173528,240.30051340021225,640.1528730318037,263.4188447940975,46.249090872026954,49.00236456466871,67.38108146518358,49.24633259934405,179.48614843288973
6,12,40.0,0,356.1638834106882,89.1182911045843,346.5706456208375,80.05474499120442,365.7571212005389,98.1818372179642,74.27164399668982,-36.21155720335025,82.62901413585024,114.04386765878617,315.9108584408036
6,12,39.0,0,75.04795704025122,353.7115614933731,64.109232470755,342.3824015554596,85.98668160974744,365.0407214312866,-39.03650260192322,100.79136367594117,108.086759258689,98.19037224391954,389.51317937881976
6,12,38.0,0,235.04079863759475,206.9664985562385,223.4927697083275,195.97369446848975,246.588827566862,217.95930264398717,-44.667462194520624,35.89715790272976,57.30434647033716,119.00631558587459,402.5583214463387
6,12,37.0,0,52.598878485953016,387.4305371212008,42.32013205596414,378.05804510163193,62.87762491594189,396.8030291407697,108.1409118624233,138.62415167926088,175.8155631542075,92.35970221598394,247.73559656411373
6,12,36.0,0,280.8163915599184,103.55329528234296,268.69460751299266,93.20060364074632,292.9381756068441,113.90598692393964,-137.76966525292664,113.9753742782517,178.8039893452353,91.09384562374541,208.50237958408954
6,12,35.0,0,224.1044087664424,322.39023375663714,214.22851929317733,311.5507228863893,233.98029823970745,333.229744626885,74.19332247983448,-92.13583234096347,118.29480420440639,97.61624481820195,588.1323893965913
6,12,34.0,0,580.0682341605603,237.994463324669,568.3081869488301,226.54322330481048,591.8282813722906,249.44570334452752,78.9285848043562,-61.53278372365634,100.07999286571075,101.2678583083926,355.2775214168583
6,12,33.0,0,330.6996744238019,176.01553686217997,317.58561101301933,163.5840341375933,343.8137378345845,188.4470395867666,-23.1878698752098,-32.77340747345363,40.146899591010616,73.0101425000727,235.64840591660973
6,12,32.0,0,388.97450751952846,62.36816947825708,375.5860721689965,50.02483602040411,402.3629428700604,74.71150293611005,69.86332981399528,-56.73297861428317,89.997309488383,121.95332931498847,311.62039350183585
6,12,31.0,0,425.0634675338769,272.1197310786919,416.89337925722987,260.4341974538038,433.233555810524,283.80526470358006,-18.599599156416957,-2.7112640444244107,18.79617092649391,7.595743282804222,39.89922285773448
6,12,30.0,0,553.117125815954,372.6363593452069,521.9830356437703,348.28444001037747,584.2512159881376,396.9882786800364,-4.641484463570578,-1.3534193063122757,4.834782502271002,11.094468357811152,820.9499906767588
6,12,27.0,0,180.90302530479124,8.445394686855513,169.2918817211581,1.0359896553766994,192.5141688884244,15.854799718334329,-150.6329010666576,111.09466157138152,187.16916069004867,165.42093533223502,321.8882226702439
6,12,15.0,0,540.0323924091317,355.126858308258,531.1397512998276,344.4812737193403,548.9250335184358,365.7724428971757,-9.777165316199898,-14.716435717014065,17.668232561105526,52.403882943214235,635.173513994516
6,12,9.0,0,336.03846957613047,123.7771729236525,324.17123493818326,112.8728498063422,347.9057042140777,134.6814960409628,120.2903578798697,7.46962119620278,120.52205374819121,61.12537607102872,785.8180824930906
6,12,8.0,0,202.3781545211849,413.208524526698,191.27438143697785,401.631343286582,213.48192760539203,424.785705766814,-5.706684740037815,-2.6172131633472873,6.278220724423344,10.081807299248853,100.74783430327584
6,12,5.0,0,549.7487827469556,364.0768117268457,539.0770083019089,356.2740159412932,560.4205571920023,371.8796075123982,0.12096785568473933,-2.10244028941986,2.105917470530322,11.805329088483807,70.51362221093028
6,12,2.0,1,612.0063591623311,189.3952032445549,602.3011726773246,179.14011377789635,621.7115456473376,199.6502927112134,17.04125797926963,122.7787838915333,123.95577536928182,148.48107568563736,341.2324506548552
6,12,1.0,0,553.2799634698008,372.6834750662728,521.7607773684651,347.84988608350994,584.7991495711365,397.5170640490357,-2.6283887491217683,-0.23763185860730118,2.639109000540723,8.86209019179788,138.3201313373517
7,12,53.0,1,617.7897300241347,170.14457711510636,608.386022344812,161.561388046688,627.1934377034573,178.72776618352472,-10.815073107676199,56.535929117126216,57.56107267469137,5.791368395393654,78.67729451800886
7,12,50.0,0,137.44651983868377,182.7896615067456,127.82312596951274,174.3449465625632,147.0699137078548,191.23437645092795,-43.823612677363144,19.57126685466193,47.99524470603241,73.8600389139744,207.4201665810705
7,12,49.0,0,362.9066952974791,257.2646279591856,353.393461776625,248.2447521013378,372.4199288183332,266.28450381703334,-164.35923654560156,144.86189745926197,219.0865764334975,138.48103279088767,698.5730243667149
7,12,48.0,0,483.68883612057056,436.7786075949572,474.695632193338,428.6959382598381,492.6820400478031,444.86127693007626,38.680555166382646,24.879385116662434,45.990968154223225,154.8784790311606,1864.2801773346077
7,12,47.0,0,139.36509025216935,198.6376817441672,130.1800994124855,189.9684229219733,148.5500810918532,207.3069405663611,38.100235679917205,67.50556274416795,77.51534661131325,51.44632179766538,174.7912387181403
7,12,46.0,0,631.3875357478473,351.7530645063956,622.7272590582849,342.42844012714744,640.0478124374098,361.0776888856437,7.93102271966859,-38.01237222821783,38.83093565440428,119.14123464127769,318.25699375174815
