frame_id,video_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax,velocity_x,velocity_y,speed,mean_velocity,max_velocity
3,11,31.0,0,122.39365743534236,48.618552221706594,114.25713444546194,39.91209097037121,130.5301804252228,57.32501347304198,4.887480188293836,28.68398874050726,29.097399757650376,20.785963712967423,58.54392263479164
3,11,30.0,0,357.654506593928,101.4986398472784,350.6777212832376,93.58879234632276,364.6312919046184,109.40848734823408,25.72107685522269,-33.414311568220256,42.16740461743372,85.53270218636764,198.76712062330634
3,11,29.0,0,298.5502000551211,50.60417651973018,290.5828429787809,42.01336667885376,306.5175571314613,59.194986360606606,-39.41505459585528,44.89413799965618,59.741360509503174,97.2287527692922,240.58201577820287
3,11,28.0,0,430.48815948534775,93.70683019496607,423.4630711321611,85.86551892197568,437.5132478385344,101.5481414679565,13.223950518167271,-57.68629708534405,59.18261348339992,53.89971952608717,147.14887925258205
3,11,27.0,0,547.2768769581263,359.05605470915015,538.8185740621783,350.3693662934635,555.7351798540743,367.7427431248368,-14.40671248030867,12.561322011734433,19.11387389235279,3.9541501958543512,37.82638193763354
3,11,26.0,0,492.3166224211709,29.854061042443817,484.2557006219161,22.21388137440032,500.3775442204257,37.49424071048732,-7.3686738216935055,3.526970562544207,8.169264057402268,7.869485523601261,73.26054117478573
3,11,25.0,0,430.88159790411055,62.0414878879057,422.6911163073062,54.38126311978676,439.0720795009149,69.70171265602465,-23.483605219553283,0.19957733787627774,23.484453266397836,12.328397936527177,92.08270874625086
3,11,24.0,0,200.66522756540311,44.62607662441869,192.42475389995428,35.914834963595176,208.90570123085195,53.33731828524221,-1.8052133984241436,2.1918501432548254,2.8395426505576995,5.161172183551877,16.297622968488596
3,11,23.0,0,414.29891475113897,269.71522287234177,406.064876842743,261.15822453728384,422.5329526595349,278.2722212073997,-0.7340328564112042,-3.613691502761185,3.6874883744114477,6.208651840402477,36.124188582076755
3,11,22.0,0,19.428954783911934,349.04603722636546,11.179159182569377,340.2889095669999,27.67875038525449,357.803164885731,2.1215710952473543,0.11775835749858743,2.124836686183158,3.6796619706988842,26.33097948591608
3,11,21.0,0,456.3334349616628,306.6618690014949,448.1411064602042,298.9091689948079,464.5257634631213,314.414569008182,-2.5805617888835286,-1.3774808243368852,2.925192740258594,4.636875382305836,24.698547370040615
3,11,20.0,0,320.3601567767807,183.91327639038423,312.6814066413934,176.66617753541988,328.038906912168,191.16037524534855,-2.6677862304467226,1.1204960143572862,2.893543621504901,2.2309715778283663,9.78175390440673
3,11,19.0,0,377.08160820732326,230.3441687768238,368.5742735726653,222.5329271803834,385.5889428419812,238.1554103732642,0.006922242087625818,2.810646497235325,2.810655021495296,4.76699195963268,47.91910088597423
3,11,18.0,0,375.197255616659,419.0794127848077,366.8867958298677,410.25204267761177,383.50771540345033,427.9067828920037,-2.273579016610938,3.2007851096551576,3.926090531682088,6.548817616565879,39.82231585679539
3,11,17.0,0,182.04156799440597,104.09700901008672,173.4850994282302,95.11840351564491,190.59803656058168,113.0756145045285,-0.09786424368627422,0.3799896206849951,0.3923895029439663,2.381026267218035,7.6610578159332485
3,11,16.0,0,376.5057092505979,56.983211549553126,367.3930483428722,45.18334351582253,385.6183701583236,68.78307958328372,-3.043778544565612,7.199982050029874,7.816925824715899,3.142030941398999,22.140634763624973
3,11,15.0,0,176.28859424590627,198.2557371779818,168.06871614500332,189.58818052186024,184.5084723468092,206.9232938341034,1.880571236523565,-2.223773288049813,2.9123385469899694,4.403200447274947,36.448660643832234
3,11,14.0,0,201.72425922663288,145.5030829174068,193.57324773911,136.89093262973907,209.87527071415576,154.11523320507453,0.24447296754033232,0.11974243084580394,0.27222285282988,3.194640478586154,10.978652174543395
3,11,13.0,0,152.44551400149314,279.9411796495763,144.36400793766254,271.2974017884231,160.52702006532374,288.5849575107296,-3.3747289257760826,2.6560495686055674,4.294577352122047,4.290938641385693,32.44533634093837
3,11,12.0,0,157.33979458609556,406.29371149991226,149.04090307501727,397.6462070853336,165.63868609717386,414.94121591449095,-2.2531982016445795,3.090941247009482,3.825025480746357,2.406264892879966,19.940202735501394
3,11,11.0,0,385.11356966625726,99.15857250570888,377.0690463950842,88.26585686633442,393.1580929374303,110.05128814508336,2.6818956218789936,6.825733839893644,7.333703469579537,2.8704805015556203,10.481268684265553
3,11,10.0,0,86.54278485954295,90.64746869485997,78.04329388625685,81.67772015551301,95.04227583282903,99.61721723420692,-1.2876236054488288,0.7606622866823898,1.4955205326875065,1.9154508130644112,6.164071353086467
3,11,9.0,0,543.1358744979882,402.0706940482365,534.854481908062,393.2562834882328,551.4172670879144,410.8851046082401,-0.5709791452147783,-1.284639391087694,1.4058149058124119,14.394811394362613,238.5541828857049
3,11,8.0,0,312.681442727773,417.0483927184928,304.4993781467725,408.4312181045219,320.86350730877353,425.6655673324637,1.4226394564985867,0.8863537075882277,1.6761640486963056,2.087448326118526,8.170113713658152
3,11,7.0,0,124.58658430249386,405.5738856145398,116.43066290704408,396.9240751925628,132.74250569794367,414.2236960365168,0.08995954851016563,-0.9115302412709525,0.9159585695432046,1.3126525246813185,8.935299384998642
3,11,6.0,0,556.1124972380724,196.0466021407659,548.2659592266281,186.62977745106693,563.9590352495167,205.4634268304649,1.7260953154050185,-0.26424311710968595,1.7462043015646804,1.3034828647573422,8.962323922411397
3,11,5.0,0,529.93995091741,209.5395344891325,522.0657701560451,200.2001130641153,537.8141316787749,218.87895591414977,-3.231697726960192,4.059336305604688,5.188649288633796,2.051188043327154,8.611310533715834
3,11,4.0,0,537.5705554085621,462.0215776901709,529.1235106227462,452.9690677399126,546.017600194378,471.0740876404293,0.9688816971447523,-3.3329442920006613,3.470914778072473,2.6994118886878686,12.41914058234217
3,11,3.0,0,53.36569907070784,387.3860463648668,45.11722896889566,378.5063882272109,61.61416917252002,396.2657045025227,-0.10249014105809806,-0.6782524088777109,0.6859523009382842,1.429989705335678,5.088254739383921
3,11,2.0,0,329.443589820953,343.5293792094628,316.44447963221285,333.17865258313526,342.4427000096931,353.8801058357903,-3.311789827313305,2.2997145185655654,4.0319522228316576,4.343357713910145,29.65265062724828
3,11,1.0,0,547.9651033492677,107.75413530419598,535.9570183409344,97.15199158784758,559.973188357601,118.3562790205444,-3.6929391383807797,-0.912533013104877,3.8040131413798823,1.465553166364976,4.513361290380641
4,11,44.0,0,2.829762547828537,40.79922945352165,0.0757899371346235,31.435388417265,5.58373515852245,50.16307048977831,0.46581430568788385,-28.75543009500774,28.75920275174992,8.351440808371128,28.75920275174992
4,11,43.0,0,8.795402432175035,102.72121929888664,0.3718365644501578,94.001911918553,17.218968299899913,111.4405266792203,-8.778271395400417,-19.998309117524116,21.84011026188635,9.24598201578945,84.73349305263464
4,11,42.0,0,255.11102949275704,372.56951734353584,244.47984609377767,363.82489253638926,265.7422128917364,381.3141421506824,-111.9934813478693,36.55513492521152,117.80839424173462,105.69802184700183,266.6356758968076
4,11,41.0,0,17.938538787588314,97.42786563133906,10.010616372258674,89.03566952325471,25.866461202917957,105.8200617394234,60.5287332906018,22.804272556899008,64.68200986838724,71.62664265717966,196.57777212215038
4,11,40.0,0,272.3107750722259,360.12890778233026,263.29539782669,351.9803593394508,281.32615231776185,368.2774562252097,-36.16775403521899,-134.14665938766746,138.93679374745543,149.9648864439466,236.36557986176814
4,11,39.0,0,132.76513702848962,310.7657350154613,124.55958841483088,303.3244391112182,140.97068564214837,318.2070309197044,-87.1168628110695,-70.0134516899368,111.76417674542151,119.27714108584054,211.0354211172101
4,11,38.0,0,522.3657640137038,339.0945318314447,513.7878961371165,331.24453426577,530.9436318902912,346.9445293971195,-177.02939594920508,25.304875499745094,178.82881130902265,223.92572473677512,270.82046456918494
4,11,37.0,0,476.232763186325,462.02814841023576,468.3289063609052,453.8684655567637,484.1366200117448,470.1878312637078,43.13142771580942,-12.655928036468822,44.949889557910716,90.72741267273459,183.55988786035104
4,11,36.0,0,562.3475542844313,297.9556728414888,553.7274428512114,289.3522726849898,570.9676657176512,306.5590729979878,-28.398398961195426,126.40493737629868,129.55569171852395,120.13966001180614,200.88007153225092
4,11,35.0,0,436.7527421920269,460.1445124988697,428.8365330913561,452.1733621898214,444.6689512926977,468.115662807918,-101.60856367620568,14.464383074835041,102.63293131386787,67.49743292524953,156.0490210905744
4,11,34.0,0,460.1231007502551,57.712411230980464,452.070242504939,50.21314357386118,468.1759589955712,65.21167888809975,-61.22787288937843,-99.64983905887905,116.95701279965378,115.7499581937464,214.49092074042906
4,11,33.0,0,468.6399870244788,411.8595120983494,460.6397174772639,404.3427739777875,476.64025657169367,419.3762502189113,21.422793389564276,-28.721418984900993,35.83093614627156,81.38409948569469,253.51600978554526
4,11,32.0,0,632.1832598887411,369.2276303666658,624.4412322092099,361.2929691282211,639.9252875682722,377.16229160511045,-2.347777713441701,-1.8187773084264336,2.969850347977225,10.633944602592011,79.21890310335472
4,11,31.0,0,122.64568319724714,48.97579507905403,114.44932648071936,40.16817687099569,130.8420399137749,57.78341328711237,12.601288095238772,17.862142867371844,21.859748614144888,20.785963712967423,58.54392263479164
4,11,30.0,0,358.32545456821896,101.16460203754292,351.2311247407722,93.17742805183674,365.4197843956657,109.1517760232491,33.547398714549104,-16.701890486773863,37.47507313328578,85.53270218636764,198.76712062330634
4,11,29.0,0,297.9734310220019,50.89628290363482,289.9322667305172,42.12379462723731,306.0145953134865,59.66877118003233,-28.838451655960284,14.605319195231914,32.32602113944381,97.2287527692922,240.58201577820287
4,11,28.0,0,430.7816794691059,93.5495155359307,423.88302349027686,85.94627685548436,437.6803354479349,101.15275421637703,14.675999187906541,-7.865732951768933,16.650967150047983,53.89971952608717,147.14887925258205
4,11,27.0,0,547.3098856513287,358.84432606248777,538.9321729182523,350.2554177277813,555.6875983844052,367.4332343971942,1.6504346601209363,-10.586432333118978,10.714312115625317,3.9541501958543512,37.82638193763354
4,11,26.0,0,492.3179493846976,29.96105127734187,484.23530224866295,22.299920566136805,500.40059652073217,37.62218198854693,0.06634817633539569,5.349511744902635,5.349923176023584,7.869485523601261,73.26054117478573
4,11,25.0,0,430.6922366903004,62.10699673451976,422.5305880611562,54.45708756849637,438.8538853194445,69.75690590054313,-9.46806069050865,3.2754423307029157,10.01861745456506,12.328397936527177,92.08270874625086
4,11,24.0,0,200.50264829167423,44.66817548792655,192.26410332634447,35.944312863264656,208.741193257004,53.39203811258844,-8.128963686444024,2.1049431753930037,8.39707308454316,5.161172183551877,16.297622968488596
4,11,23.0,0,414.2454815021282,269.7356338186369,406.0482854704379,261.2226046339097,422.4426775338185,278.24866300336413,-2.6716624505382924,1.0205473147578914,2.8599470399424907,6.208651840402477,36.124188582076755
4,11,22.0,0,19.45092589819108,349.0374277706639,11.19871765991638,340.2803187090571,27.70313413646577,357.7945368322707,1.0985557139573388,-0.43047278507799547,1.179886212887126,3.6796619706988842,26.33097948591608
4,11,21.0,0,456.3442986208447,306.6632569382012,448.15161356050857,298.9117080040927,464.5369836811808,314.4148058723096,0.5431829590946791,0.06939683531470564,0.5475980714014141,4.636875382305836,24.698547370040615
4,11,20.0,0,320.33916906313885,183.95362772043185,312.64793031820227,176.68770585561322,328.03040780807544,191.2195495852505,-1.049385682091497,2.017566502381385,2.274155865658748,2.2309715778283663,9.78175390440673
4,11,19.0,0,377.0786724453768,230.3989354622709,368.54060072922886,222.5510086811604,385.6167441615247,238.24686224338143,-0.14678809732231457,2.738334272355303,2.742265729770029,4.76699195963268,47.91910088597423
4,11,18.0,0,375.17452040823616,419.11921999998833,366.86163362557807,410.2819111057959,383.4874071908943,427.9565288941808,-1.1367604211415028,1.990360759032228,2.292108244863046,6.548817616565879,39.82231585679539
4,11,17.0,0,182.04068669930484,104.05156510558874,173.49703521430968,95.08336032344026,190.5843381843,113.0197698877372,-0.04406475505618346,-2.2721952248993205,2.272622459339306,2.381026267218035,7.6610578159332485
4,11,16.0,0,376.52049643970383,56.95554994564528,367.45314777525545,45.16395168410013,385.5878451041522,68.74714820719042,0.7393594552979721,-1.383080195392239,1.5682994710911395,3.142030941398999,22.140634763624973
4,11,15.0,0,176.3408058199997,198.20653846590028,168.10679403337275,189.5168267978713,184.57481760662665,206.89625013392924,2.6105787046716955,-2.4599356040766907,3.586977048921487,4.403200447274947,36.448660643832234
4,11,14.0,0,201.73180150521029,145.53655561198468,193.5690009561494,136.90356325215177,209.8946020542712,154.1695479718176,0.37711392887018746,1.6736347288940578,1.71559555872245,3.194640478586154,10.978652174543395
4,11,13.0,0,152.49711026340395,279.8940182927213,144.34936496942524,271.1982655861059,160.64485555738267,288.5897709993367,2.5798130955408283,-2.3580678427521207,3.4951279746163215,4.290938641385693,32.44533634093837
4,11,12.0,0,157.2932342888343,406.3094703840301,148.96350793565335,397.63775084845,165.62296064201524,414.98118991961024,-2.328014863063288,0.7879442058907671,2.4577447536797656,2.406264892879966,19.940202735501394
4,11,11.0,0,385.2952519128621,99.05467575660307,377.2731297137078,88.18596071876367,393.3173741120164,109.92339079444248,9.084112330242533,-5.194837455290013,10.464579925412602,2.8704805015556203,10.481268684265553
4,11,10.0,0,86.56591199003843,90.6353455277536,78.05658866417241,81.65697335280475,95.07523531590444,99.61371770270242,1.1563565247740826,-0.6061583553183425,1.3055988526763616,1.9154508130644112,6.164071353086467
4,11,9.0,0,543.1671626364329,402.0326303353623,534.8682680780554,393.19040700322256,551.4660571948103,410.874853667502,1.5644069222332746,-1.9031856437095485,2.4636324021155254,14.394811394362613,238.5541828857049
4,11,8.0,0,312.7108397906213,417.0415003587164,304.511788245239,408.41938502740174,320.9098913360036,425.66361569003095,1.4698531424159,-0.3446179888186407,1.5097118329294836,2.087448326118526,8.170113713658152
4,11,7.0,0,124.59643396201618,405.55597717577376,116.4146824906737,396.8921737529763,132.77818543335866,414.2197805985712,0.4924829761158378,-0.8954219383014106,1.0219197274519012,1.3126525246813185,8.935299384998642
4,11,6.0,0,556.1133988141085,196.05766739487345,548.2494071270929,186.63087080376812,563.977390501124,205.4844639859787,0.04507880180426582,0.5532627053767669,0.5550961353972188,1.3034828647573422,8.962323922411397
4,11,5.0,0,529.7917515139825,209.57554277463365,521.9057615705,200.2297003073733,537.677741457465,218.92138524189403,-7.40997017137488,1.800414275056994,7.625558963282264,2.051188043327154,8.611310533715834
4,11,4.0,0,537.5210645586483,462.0278312086296,529.1125745717068,453.0266525118684,545.9295545455898,471.02900990539086,-2.474542495690457,0.3126759229360232,2.494218674407248,2.6994118886878686,12.41914058234217
4,11,3.0,0,53.36893712801415,387.3788640780373,45.113518953041975,378.48961282266674,61.62435530298633,396.2681153334078,0.1619028653156107,-0.3591143414752196,0.3939234037863013,1.429989705335678,5.088254739383921
4,11,2.0,0,329.51643073117015,343.72690893976085,316.6349607718534,333.47900245781483,342.3979006904869,353.97481542170686,3.6420455108583383,9.876486514903604,10.526608256330057,4.343357713910145,29.65265062724828
