sperm_id,Velocity,Straightness_Ratio,Angular_Displacement,Linearity,Curvature,ALH,BCF,Total_Distance,Displacement,Time_Elapsed,Label
2014.0,8.21343822106977,0.13422129138176808,0.15803205740269252,0.00015412088262756196,22.33912371637878,0.42062643960198026,6.521739130434782,3.7781815816920945,0.507112410969524,0.46,0
2015.0,6.521739130434782,0.0,,,,449.1024033942976,0.0,0.0,0.0,0.0,0
2016.0,116.27544109311427,0.24281580332846006,-0.30419654090488313,0.22492009821778436,0.39075960315722524,9.522632560270425,0.0,25.580597040485138,6.211373220007027,0.22,0
2019.0,81.08975923243004,0.9515650893031813,-0.3324672520929289,0.7375959832676648,0.16746170404950458,0.8687671816252871,0.0,6.487180738594403,6.1729747188464605,0.08,1
2022.0,1.8844027962787948,0.24751133746132048,0.015980267205963142,0.759029354913245,100.22962461960545,0.4312194062525595,3.2388663967611335,9.308949813617247,2.3040706187287148,4.94,0
2023.0,1.9175523135006711,0.124115739280455,-0.01192127936651189,0.04121598550231231,99.86286419642008,0.39284269928047577,4.8582995951417,9.472708428693316,1.1757122096154682,4.94,0
2024.0,3.227279155995929,0.4530217417086354,-0.009261781127520819,0.9849428589290383,39.23619872929945,0.37248274555672595,4.251012145748987,15.94275903061989,7.222416463692499,4.94,0
2025.0,2.0521880524826352,0.18346442980791763,0.017674641500182622,0.8725583792070559,102.29788505857873,0.6337421736414645,1.214574898785425,10.137808979264218,1.8599273438822972,4.94,0
2026.0,6.183103391279253,0.04931833283088467,0.0016364276923607282,0.4394993115907684,33.5687957833441,0.7226996538347176,1.0121457489878543,30.54453075291951,1.5064053338356769,4.94,0
2027.0,6.73057391566694,0.06506124064742205,0.0010903629991057256,0.11507965199733117,38.60802799703934,1.3176289729949628,5.060728744939271,33.249035143394686,2.163223476758995,4.94,0
2030.0,18.87806958788524,0.23705877760129532,0.0037091389935962425,0.7766033423514052,10.496218563853382,5.805894684284415,0.4048582995951417,93.2576637641531,22.107547773882747,4.94,0
2035.0,59.905247109175285,0.4203311761989763,-0.000413463639867506,0.1034493286113557,1.9298193827252508,63.77074472194393,0.2040816326530612,293.53571083495893,123.38221059166088,4.9,0
2036.0,115.62660685457733,0.8229424490436728,0.005183531392402553,0.9712946192808816,0.24571024240202835,12.189205966631127,1.7241379310344829,201.19029592696455,165.56803485395747,1.74,1
2037.0,93.69348007987503,0.6432349979322508,-0.018555668561015547,0.046579587580866555,0.651677655127284,64.90603699858457,0.6369426751592356,294.1975274508076,189.23814596149353,3.14,0
2038.0,104.54876935360089,0.9435677714047699,-0.1725489137059366,0.865264509466509,0.8118527794983862,1.281589511609919,20.0,31.364630806080267,29.59465479062655,0.3,1
2039.0,63.67720201043781,0.3316208480047806,0.029398366191803235,0.041880746191853446,2.6173639609398545,12.756860003138142,5.932203389830509,75.13909837231661,24.917691520542263,1.18,0
2040.0,78.91299900083656,0.9731175335963466,-0.02027304263223382,0.9569661931887611,1.6482009789751793,0.7713410722690809,0.0,17.360859780184043,16.894157050404708,0.22,1
2041.0,0.0,0.0,,,,150.4954549312145,0.0,0.0,0.0,0.0,0
2042.0,84.55775684500136,0.9848449581845096,0.3988640953645503,0.653138950142274,3.055947453597692,0.7117165410028141,18.75,27.058482190400436,26.648409761341213,0.32,1
2043.0,103.6619689754702,0.17586767674275317,0.011751802072944068,0.5643186644052278,0.6162837610918924,153.11164323796055,0.0,385.6225245887492,67.81853749909853,3.72,0
2044.0,35.15907605901165,0.15045910038037552,-0.007306059284501502,0.27416768780706235,6.929981900584165,24.64648198676848,1.4044943820224718,125.16631077008148,18.832410516396966,3.56,0
2046.0,118.4016420683229,0.35006983173626566,0.05345863809218784,0.5614906922887045,0.1785423150699781,38.14545964710364,1.4492753623188408,163.3942660542856,57.19940322429438,1.38,0
2047.0,63.16976753705404,0.22645862906956649,-0.109998398519631,0.16399412927526702,2.7729501492738033,4.733191679507582,2.5,25.267907014821617,5.722135582033785,0.4,0
2048.0,79.69360301194801,0.6786863380567953,-0.015041569987482002,0.6611172373585357,0.2730061335507828,62.19285987250778,0.3125,255.01952963823365,173.0782707031392,3.2,0
2049.0,119.75218331225318,0.848093606817995,0.019467290008689457,0.9695043997504955,0.1998652088112491,9.520121696502024,1.8181818181818181,131.72740164347852,111.71716717658038,1.1,1
2050.0,77.48306972776534,0.9329286223137582,0.333918489147488,0.02186723058808404,1.1468054084574615,0.8583287668655133,0.0,7.748306972776534,7.228617349376498,0.1,1
2051.0,103.50287368529199,0.7857367648082562,0.0021005301558484797,0.6423553944426935,0.30301881827375027,27.662331979228064,1.2195121951219512,169.74471284387886,133.37466151325583,1.64,0
2052.0,51.90890187541615,0.2745137946068465,0.03521221797115156,0.4241768910823399,1.8520615170397572,8.947806439625163,2.941176470588235,35.29805327528298,9.689802546832558,0.68,0
2054.0,94.32739470814968,0.9578048042416845,0.008710853755826977,0.14618437824755404,0.22882349511645592,5.8602681823545035,2.127659574468085,88.66775102566069,84.92639791368336,0.94,1
2056.0,167.09314972537663,0.9665543625676903,-0.33752607224716613,0.0771052471326481,0.08902137644453983,1.0566918475848763,33.333333333333336,10.025588983522598,9.690276769334343,0.06,1
2057.0,6.452092157820952,0.23465163264005193,0.007817997309690496,0.5161295758584586,22.541617617331788,2.3678557479765594,2.2267206477732793,31.873335259635507,7.479130156357205,4.94,0
2058.0,12.34249172773532,0.3177020239766043,-0.010007877986549658,0.3522077651382458,11.794358851049385,3.375813687085887,0.819672131147541,60.23135963134836,19.135624861742112,4.88,0
2059.0,9.389885672244827,0.49011317391348475,0.0064616748597962894,0.7402502320021187,18.811873216994172,1.5170838427566053,0.8097165991902834,46.38603522088945,22.73440694737282,4.94,0
2066.0,123.05029142039649,0.22039768246017213,-0.03275830580066654,0.5320673448511086,0.47987178691436055,25.122435925466927,1.1904761904761905,103.36224479313304,22.78079920628752,0.84,0
2067.0,60.28078090283032,0.6443349788450756,-0.00637525633228185,0.5183036836333494,2.05769304089707,50.38934823413026,0.2032520325203252,296.5814420419252,191.09779718392588,4.92,0
2068.0,68.82864053626089,0.7209080940899583,-0.00316880535542666,0.9608363814897295,0.5562749730102239,21.952435949379534,2.032520325203252,338.6369114384036,244.12609041356953,4.92,0
2069.0,80.01221470815321,0.8025093700812648,-0.09732573368352854,0.904910540615739,0.8819831218900752,2.81866255202204,11.76470588235294,27.20415300077209,21.83158768824396,0.34,1
2070.0,97.32661902956691,0.856869071032801,-0.07068581360128913,0.6509558841908332,0.3498666778329317,2.6439357622423274,4.761904761904762,40.8771799924181,35.026391246543895,0.42,1
2071.0,114.72367972653471,0.3482081919460591,-0.002131759387309915,0.7569566690197718,0.28621973853141874,19.773911513951155,5.555555555555555,82.601049403105,28.762362065502295,0.72,0
2072.0,10.495003256730023,0.3471999581950348,-0.04826305407239651,0.6578157749369009,14.406693063521702,0.6749747915666134,8.333333333333334,7.556402344845616,2.623582578235261,0.72,0
2073.0,54.295304677500454,0.3297791331015891,-0.0016161162790597062,0.498675374966834,3.131869676285436,7.067758431386449,5.555555555555555,39.092619367800324,12.891930125783583,0.72,0
2074.0,105.83670084219538,0.4027225700486968,0.010247979054808178,0.3795506464962639,0.34481525505933197,35.112296906628295,0.5076142131979695,416.9966013182498,167.93394298445736,3.94,0
2077.0,113.32520355405502,0.09933848529890926,-0.038261589742113196,0.7811881868404347,1.5345249745517202,9.534546769195442,4.761904761904762,95.19317098540621,9.456345416490331,0.84,0
2078.0,103.43552072467779,0.42756448455957063,-0.0019198019415767752,0.489523618372369,0.9176212005032796,21.326632889331258,3.75,248.24524973922667,106.14085224911433,2.4,0
2079.0,65.5943562463581,1.0,,1.0,,0.0,0.0,1.3118871249271622,1.3118871249271622,0.02,1
2080.0,47.054873736552395,0.5181431117276724,-0.06876652467140028,0.6547043248126303,2.805075890054794,4.50602357859955,1.5151515151515151,62.11243333224917,32.183129483749184,1.32,0
2081.0,75.50249465616895,0.46221928364580117,-0.1790987468379848,0.3640468169634469,1.0894572635435829,3.5734723624274776,0.0,22.650748396850684,10.469612698033602,0.3,0
2083.0,11.00241448773717,0.6990080693046973,-0.06393136597732575,0.698218270769811,19.169003238562897,0.37318014119676496,7.692307692307692,2.8606277668116644,1.9996018922784293,0.26,0
2084.0,8.038210539676257,0.42018342195297637,0.01763922992729174,0.45720443798621124,14.976961007450079,0.4092831940755074,8.928571428571427,4.501397902218704,1.8914127741262043,0.56,0
2085.0,48.239223855909934,0.7553009355678529,0.00058054656213268,0.3619719160789029,2.8639482089756854,4.150423213931801,1.923076923076923,25.084396405073168,18.94626807290665,0.52,0
2089.0,10.370710933300789,0.7828695766274519,1.2865583687516327,0.46660800694486115,80.47568060243641,0.24678282055727782,20.0,1.0370710933300789,0.8118914077678875,0.1,0
2090.0,16.41013945992327,0.06076649055090625,0.01530764612849264,0.07851471548314382,9.449185783711792,3.1820814173601035,4.4534412955465585,81.06608893202095,4.926101727086577,4.94,0
2095.0,8.578242887604487,0.04463994530605467,0.011707635671802429,0.17264193465037092,18.355371209815182,1.4718385103319893,6.882591093117409,42.37651986476617,1.8916855290241013,4.94,0
2096.0,6.246011901728907,0.02209754118476774,0.008543527295069577,0.5580832766691277,24.369531263325015,1.1666629310676306,0.8097165991902834,30.855298794540804,0.6818262358806798,4.94,0
2098.0,9.389338700177767,0.023274127229408612,0.00207833502791228,0.6322041695586209,18.526937079965098,1.5500472700216934,3.0364372469635623,46.38333317887817,1.0795315977292603,4.94,0
2099.0,15.06920880038215,0.11109847423087141,0.011878047644014457,0.7602317757165588,12.942806963436905,2.627088250137298,3.0364372469635623,74.44189147388782,8.270380561609052,4.94,0
2100.0,10.838669962480934,0.0012126718294878066,0.02264175418664325,0.0009639545136074235,20.882052326707196,1.8251490830833652,3.4412955465587043,53.543029614655815,0.06493012367912447,4.94,0
2102.0,42.17318809109089,0.19150596034135345,0.00986285958807573,0.1702764585420763,3.2697012034569024,11.750003415435637,1.2195121951219512,207.49208540816718,39.73597107932119,4.92,0
2103.0,8.34740868624204,0.1292593842995549,-0.09491599323081533,0.009693546316988932,17.300048560232266,0.9022792513232657,0.0,6.344030601543951,0.8200254895331061,0.76,0
2104.0,34.62747826153212,0.45419156808425376,0.28756916189261006,0.09516106404659075,2.200864504241026,2.628756304011498,0.0,6.925495652306424,3.1455017300817363,0.2,0
2105.0,10.354331762737683,0.01027982788718015,-0.003590603874765065,0.5879713604770241,15.086974547078299,1.0789176815412904,4.427083333333334,39.7606339689127,0.40873247388559114,3.84,0
2106.0,6.701545471621906,0.21946174629865756,-0.00995322938748936,0.8495732016988954,73.95630875720894,1.602396287664345,0.4081632653061224,32.83757281094734,7.206591073299821,4.9,0
2107.0,22.08376913142095,0.11561154837884421,-0.011340854092886068,0.0035689047016369546,4.936270561262634,0.684179124888939,13.333333333333334,6.625130739426285,0.7659416229973499,0.3,0
2108.0,16.889744916007313,0.1048966258828429,-0.07035922364671793,0.007627728175223725,13.529523786083196,1.5759262109240926,0.0,15.538565322726729,1.6299430734141818,0.92,0
2109.0,11.137872870185015,0.10087582266177289,-0.08819117035141003,0.5310877241688226,12.65344506152729,0.8807204788148276,10.833333333333334,13.365447444222017,1.3482505061785859,1.2,0
2112.0,8.561396950074148,0.16777394626288952,0.06865534162712014,0.2185055076675002,18.906296946011324,0.28276532638866403,8.695652173913043,3.938242597034108,0.6607345018450229,0.46,0
2113.0,16.844542117931358,0.6524740058817533,0.2778743494554037,0.27732436848566167,4.109482987447261,0.653856479444045,15.384615384615383,4.379580950662153,2.8575627269619526,0.26,0
2117.0,12.720608250636165,0.34706047629977677,-0.23305450047999937,0.49820735638847846,15.348327362195208,0.21379137819744126,6.25,4.070594640203573,1.4127425146523704,0.32,0
2118.0,6.245827275555777,1.0,,1.0,,1.1649309680175208e-10,0.0,0.12491654551111553,0.12491654551111553,0.02,0
2119.0,12.488732071307435,0.033357571729490616,-0.009076747253047048,0.13975479769872923,13.781115048190452,2.1647482572966834,1.4492753623188408,17.23445025840426,0.5748994107130582,1.38,0
2125.0,16.060416101664604,0.2793113826392254,1.380336872693975,0.7789640222970049,7.391265336907123,0.2839533974726151,10.0,1.6060416101664605,0.44858570271172193,0.1,0
2132.0,14.542744318958977,0.46322735282027216,0.03539310234040467,0.13929029342928145,11.152791651100749,0.3751650482451364,4.545454545454546,3.199403750170975,1.482051329794952,0.22,0
2143.0,9.219175715876172,0.1014599449035961,0.026097324707309966,0.5176442849325759,8.260741231763687,0.42700668636967026,11.11111111111111,1.659451628857711,0.16836787083408616,0.18,0
2147.0,12.108863009331595,0.8737610898144648,1.0259239873355317,0.6637450276635424,4.889938550464021,0.11639756187956161,0.0,0.48435452037326376,0.4232101335779053,0.04,1
2150.0,15.271053219410147,0.17457873500472929,-0.2341969208392721,0.35251145897304603,14.4367928871738,0.3694692020447688,7.142857142857142,2.1379474507174208,0.3732401614528331,0.14,0
2151.0,25.108285905844447,0.08402170387745371,0.07507026982787084,0.006623809483102261,10.594414314661433,1.4906877923971797,2.1739130434782608,23.099623033376893,1.9408696861912023,0.92,0
2152.0,9.915944193455148,0.24412323291145593,-0.7193684095539835,0.03559654255547873,10.60764845199945,0.3564761463230708,0.0,0.991594419345515,0.24207123538758504,0.1,0
2154.0,12.064651420036576,0.269893895485723,0.024347944256263167,0.0009520667670954719,14.575980613351737,1.012984501970339,1.6129032258064517,7.480083880422677,2.018828977047239,0.62,0
2156.0,10.139631732224629,0.7765280351916598,4.719893804782366,0.47101329363608435,16.082425510474227,0.10445987097569705,0.0,0.4055852692889852,0.31494833226365593,0.04,0
2160.0,16.29990173562649,0.4147804132536557,-0.051445515807732774,0.19456671665959357,5.603533273268177,0.6841041164066901,4.166666666666667,3.911976416550358,1.6226111946953128,0.24,0
2161.0,10.23465930524869,0.7232752858243223,-0.6769159378272042,0.23122823802323011,13.784022487937163,0.2141242260495203,21.428571428571427,1.4328523027348166,1.036346658804563,0.14,0
2169.0,25.388650618236312,0.03423349229501591,0.003006111034889852,0.12082917432912943,6.544805154175067,4.462825751449097,4.958677685950414,122.88106899226375,4.20664812854998,4.84,0
2170.0,11.86515110662238,0.06558137421516927,-0.017241283125578478,0.09406022235698419,14.386036615997648,1.8478956994994569,3.643724696356275,58.613846466714556,3.8439765993240846,4.94,0
2171.0,17.826465561642653,0.06675670125656204,-0.008230157078840072,0.03212675973038648,8.304234839521305,2.263885205690109,6.882591093117409,88.06273987451472,5.878778017637313,4.94,0
2172.0,15.789883668449857,0.11955205382584214,0.021782228078921058,0.1666185741655546,11.769991404809586,1.502373777776495,8.097165991902834,78.0020253221423,9.325302329837458,4.94,0
2173.0,21.819545369134296,0.20518844882658832,-0.24073247067882167,0.5168105029696115,7.0682029583565065,0.7135703167594807,11.76470588235294,7.4186454255056615,1.522220347253972,0.34,0
2174.0,12.129454018666824,0.04159891297435233,-0.011830609673571647,0.1173720027660724,12.67159448174181,1.343864662886521,7.28744939271255,59.919502852214116,2.4925861846157114,4.94,0
2175.0,15.15393783998833,0.09246777149478733,-0.010560534960556265,0.6286698034559465,11.699777370070667,1.246502470164977,8.097165991902834,74.86045292954236,6.922179255485205,4.94,0
2176.0,11.819906161488317,0.026565538305797533,-0.007263731944463095,0.16570617017992706,16.085057917590472,0.9179478085371455,7.0754716981132075,50.11640212471047,1.3313692003927489,4.24,0
2177.0,19.66666641439971,0.09008671441371878,0.07922461598713015,0.5196666709682635,10.83052779259614,1.5864377923139505,7.8431372549019605,20.059999742687705,1.8071394679587796,1.02,0
2178.0,30.52045443535151,0.21460865085468303,-0.0009495402598095237,0.8720107773410177,5.164114409552846,4.022839404259904,5.668016194331983,150.77104491063648,32.35677053622252,4.94,0
2180.0,12.109923293057303,0.09457332692276688,0.011530189065246964,0.02496217957660407,14.37880284526901,1.102670727310658,7.28744939271255,59.82302106770308,5.657662128943453,4.94,0
2181.0,28.760560518414678,0.08831741765092992,0.01637713982349116,0.10792142757757184,5.582143110321743,4.593252345635359,2.8340080971659916,142.07716896096852,12.547888669787593,4.94,0
2183.0,36.14943116341555,0.02552951575132213,0.0028658898045359105,0.14186467697409677,4.999960150318209,6.217731539179669,5.060728744939271,178.57818994727282,4.559014713101496,4.94,0
2184.0,44.949873338860684,0.024985673940931277,0.09732413876366372,0.1085936644211758,4.197906836470397,2.6329469403035968,3.3333333333333335,26.96992400331641,0.6738617273585598,0.6,0
2188.0,12.126045041033835,0.02884090803386492,-0.0052632447886147805,0.07905330833502433,13.174312977633198,0.8776851307504107,10.931174089068826,59.90266250270715,1.7276471802242255,4.94,0
2189.0,30.142216155784862,0.30529517870915296,-0.004305760308516371,0.6885641904824065,4.744454074046534,12.854594046309737,2.697095435684647,145.28548187088305,44.354957151616645,4.82,0
2190.0,15.160195123652615,0.11317859808278723,0.01909858350235749,0.36142972926466976,12.559159220510237,2.216573761955409,3.2388663967611335,74.89136391084392,8.47609957593716,4.94,0
2191.0,12.398438295062062,0.018028001252556786,-0.010043902412396638,0.26046020537699266,13.243650168781627,1.740542943363958,4.8582995951417,61.24828517760659,1.1041841618988468,4.94,0
2192.0,10.964965257772649,0.1294267028389941,0.0018182385450461766,0.1203139614917228,15.609556164877368,1.0058761064668502,5.060728744939271,54.16692837339689,7.010646942284717,4.94,0
2193.0,11.828147166970579,0.11014393746210534,-0.003334272324850753,0.2329908570896465,12.041472251130527,1.3025344337119167,5.870445344129554,58.43104700483467,6.435825587145847,4.94,0
2194.0,11.587715324310679,0.07241554101198247,0.0002987592945294224,0.1026866356639744,12.832622157455521,1.3187665606884482,2.631578947368421,57.24331370209476,4.145305531055821,4.94,0
2195.0,15.800242324650727,0.07927353499379802,-0.01979455084293535,0.397833101184354,15.266515592225163,3.099757742041465,5.668016194331983,78.05319708377459,6.1875528503984185,4.94,0
2197.0,14.057236175429093,0.1472799250834617,0.009031413476703607,0.4358074800008357,16.8054519660673,1.1776310325397292,2.8340080971659916,69.44274670661973,10.22752253254076,4.94,0
2198.0,20.045213156395214,0.024841764853219244,0.023252733975498055,0.0005501075974055913,8.45176179741306,2.9731005419052816,1.0121457489878543,99.02335299259236,2.4599148500193038,4.94,0
2199.0,64.75883180105902,0.4498288373234442,0.002671753655415343,0.9286746821729192,1.0541535911522284,16.199045636927362,1.016260162601626,318.6134524612104,143.32151887623473,4.92,0
2200.0,93.96116472841031,0.7887527618744928,-0.03345949467501987,0.9632928160753826,1.5335116208085207,8.003304655196324,6.4,234.90291182102578,185.28032047119453,2.5,0
2202.0,138.2430217261693,0.5639438098992507,-0.22435899433129425,0.11809260402239785,0.3153195187884692,3.9760388469664174,5.555555555555555,24.88374391071047,14.033033345563345,0.18,0
2203.0,31.157641779827816,0.11721591653336402,-0.01327370628867614,0.10407805188765684,5.486615590770621,21.49870377323763,0.8130081300813008,153.29559755675285,17.968683968144504,4.92,0
2205.0,21.70661413652546,0.033885073107594935,0.011902234892821049,0.8598976288274491,9.891179278617226,1.0127711476351142,3.877551020408163,106.36240926897476,3.6040980139791428,4.9,0
2206.0,18.090669679318236,0.23746541646470828,1.6394980367471341,0.034665950127965695,6.860290357719925,0.4450830715043637,0.0,1.085440180759094,0.2577545045714865,0.06,0
2207.0,134.2281947949786,0.5412723002342834,0.19933277841301508,0.08951339978497841,1.6118590147766751,10.942191289295103,4.3478260869565215,61.744969605690166,33.42084172636783,0.46,0
2208.0,103.619670145793,0.5515308737009663,-0.0267859126987062,0.11275672250792179,1.0443806861085483,22.941016083360616,2.692307692307692,269.4111423790618,148.5885627410994,2.6,0
2218.0,148.27601249851497,1.0,,1.0,,0.0,0.0,2.9655202499702997,2.9655202499702997,0.02,1
2223.0,128.1871427009959,0.6558526458446982,-0.11159672863264695,0.5970672105936206,0.27551912091997677,4.201767970219618,7.692307692307692,33.32865710225894,21.858687942967215,0.26,0
2225.0,14.754812385824073,0.052875474578244326,-0.1375842838744908,1.942769913154674e-05,9.858365291751614,0.929734896611504,7.692307692307692,7.672502440628518,0.4056872077509708,0.52,0
2227.0,37.45103493051038,1.0,,1.0,,2.428490169792308e-12,0.0,0.7490206986102077,0.7490206986102077,0.02,1
2232.0,0.0,0.0,,,,44.56681363319596,0.0,0.0,0.0,0.0,0
2233.0,147.95711998503847,0.2558550243217048,-0.12328088562723509,0.5395283239777855,0.5894897032039697,11.567321415188653,5.555555555555555,106.5291263892277,27.25601222328582,0.72,0
2237.0,4.577736420757271,1.0,,1.0,,0.0,0.0,0.0915547284151454,0.0915547284151454,0.02,0
2239.0,0.0,0.0,,,,476.0470796190081,0.0,0.0,0.0,0.0,0
2242.0,27.963660000140415,0.8779240628203709,0.2227473741311403,0.37445007511597395,1.5051409844665047,0.37467244528400606,20.0,2.7963660000140416,2.454996999865077,0.1,1
2243.0,114.17318634587654,0.9193518647441276,-0.840103871486141,0.7116135216322459,0.4992877384482498,0.8608127414956789,0.0,4.566927453835062,4.198613270834414,0.04,1
2244.0,33.24847361095384,0.07454947048047077,-0.010410276895751134,0.14677836971737557,7.263904775131992,3.657219214952516,7.258064516129032,41.22810727758276,3.0735335664558376,1.24,0
2251.0,24.10380193201244,1.0,,1.0,,0.0,0.0,0.48207603864024884,0.48207603864024884,0.02,1
2252.0,145.31852246587582,0.7402664115390398,0.28248075991016225,0.28350838612312856,0.24128512718294506,4.7300983212376195,0.0,20.344593145222618,15.060418961835694,0.14,0
2253.0,23.17340871305879,0.6889775540340678,0.11259714140151247,0.765029332207015,3.3224691530207195,0.8290420836272416,7.142857142857142,6.488554439656462,4.4704683670514,0.28,0
2257.0,12.362252209475967,1.0,,1.0,,0.0,0.0,0.24724504418951934,0.24724504418951934,0.02,1
2259.0,13.619167207151147,0.06295806209855932,-0.00659098645514069,0.01396617117023935,12.981418820403663,2.388546028846019,3.75,54.47666882860459,3.429745499033938,4.0,0
2266.0,20.668778748139903,0.938361649135243,0.8728181200849929,0.907465530784596,1.340115378227189,0.11284980644320507,0.0,0.8267511499255962,0.7757915724686409,0.04,1
2271.0,14.852421158304812,0.08339018724993229,-0.02825978090671391,0.00014535169202223308,8.296543749826522,0.6186372140855685,17.02127659574468,13.961275888806522,1.1642334106155408,0.94,0
2274.0,18.675009151886563,0.13842874605037045,0.38418177303806167,0.09953809602821839,7.414469035378288,0.6843310365664902,9.375,5.9760029286037,0.8272505917999518,0.32,0
2275.0,27.541189411274328,0.13188223575471825,0.15638183308344283,0.1435544990563523,4.9581645528767195,0.4599842534471872,10.344827586206897,15.973889858539108,2.1066723082437577,0.58,0
2277.0,136.42832253209906,0.997052432358086,0.18922104742332563,0.9898975120831355,0.16648267439927075,0.16975861119468305,0.0,5.457132901283963,5.441047632926514,0.04,1
2279.0,137.90411335648494,0.29938848239948224,-0.09454523192731602,0.0036812870593841973,0.5213273035631795,12.253293379483061,5.0,110.32329068518797,33.02952257155536,0.8,0
2283.0,29.11328450670429,0.5581380767593388,-0.14311926634493047,0.7275475119158203,6.039720720398458,1.202053528032667,0.0,6.404922591474944,3.574831176998265,0.22,0
2284.0,22.259148125780843,0.16915367333276804,-0.01645459143339284,0.4462608277244675,8.456262077878133,3.1073914419212416,3.8043478260869565,81.91366510287351,13.855997348301226,3.68,0
2285.0,42.28750411843989,0.20387985186807628,0.9885076579632152,0.21626146864578566,6.692851046204283,1.0146385728598404,25.0,3.383000329475191,0.6897256060430552,0.08,0
2288.0,161.01471435942813,0.9064082651944312,0.89508089733235,0.2994967047170811,0.22832115614685886,1.3205689607088014,0.0,6.440588574377125,5.837802716532245,0.04,1
2290.0,17.220484147168776,0.0684358483425823,0.18418089340988786,0.05126517047217449,6.793701799326574,0.7427484961375874,5.555555555555555,6.1993742929807585,0.42425943893333457,0.36,0
2291.0,78.8629303509216,0.4974097228973907,0.0018009079322407785,0.8045123957911562,4.514612557658986,7.419967413892721,5.523255813953488,271.2884804071703,134.9415278645848,3.44,0
2296.0,26.11461094462929,0.026529563394409407,-0.008753349089375992,0.0349566480076956,6.39828548460295,2.335908760055801,8.474576271186441,30.81524091466256,0.8175148873595389,1.18,0
2297.0,130.39781513610433,1.0,,1.0,,0.0,0.0,2.6079563027220867,2.6079563027220867,0.02,1
2298.0,33.859915761276326,1.0,,1.0,,0.0,0.0,0.6771983152255265,0.6771983152255265,0.02,1
2305.0,165.25108286835507,0.9153328065176576,0.5265685329699425,0.9320870171634283,0.6431401833973807,1.0378388678368466,33.333333333333336,9.915064972101304,9.075584247718407,0.06,1
2307.0,262.69378295216524,1.0,,1.0,,0.0,0.0,5.253875659043305,5.253875659043305,0.02,1
2308.0,39.632349280113345,0.3465647714698764,-0.014943232046687682,0.6871531764711283,2.0990199341019498,0.6203415016445281,16.666666666666668,7.133822870420402,2.472331692793824,0.18,0
2310.0,145.87450088624468,0.2456297189747664,0.08266688171240089,0.0382113176115636,0.9076806255367594,11.818300231395193,2.941176470588235,49.5973303013232,12.182578303812683,0.34,0
2312.0,29.831693392661077,0.340257907117083,0.569888994257286,0.29980566940513365,7.877867664136405,0.5406967894758442,33.333333333333336,1.7899016035596644,0.6090281735727222,0.06,0
2314.0,147.6728306206811,0.7201573495947863,-0.0829452229192708,0.6520593157753269,0.36438855239691165,4.268489814405435,5.555555555555555,26.581109511722598,19.14258137525091,0.18,0
2318.0,28.79301656477711,0.8191538221820966,-0.5350255668791272,0.838746998420721,12.674461560729801,0.27351520363572135,16.666666666666668,3.455161987773253,2.8303091485427507,0.12,1
2319.0,72.26146879456115,0.0884931794261955,-0.9498558651705313,0.2547334039805027,6.047872353274568,2.6308283078996713,16.666666666666668,8.671376255347338,0.7673576548365033,0.12,0
2320.0,14.685575692991526,0.2345833638777365,0.23701728262616772,0.019765504160266567,9.882812238453148,0.48137962165290776,10.0,2.937115138598305,0.6889983493086147,0.2,0
2322.0,18.393920130368812,0.20966834595312828,0.005995985873102439,0.49105993128501113,8.464700971693038,0.8424358020009137,7.352941176470588,12.507865688650792,2.6225035103432974,0.68,0
2323.0,24.013864181872705,0.25364286893118976,-0.04298514958909611,0.0573422283219619,5.254216869682999,1.5306955662179844,11.363636363636363,10.56610024002399,2.6800159782942177,0.44,0
2324.0,27.281970539599648,0.39161249328946685,0.027686061551143688,0.38331841285720936,3.4356456560904634,0.29440849139312814,12.5,2.182557643167972,0.854716840388992,0.08,0
2326.0,110.14333495551377,0.566366987502013,-0.0030206073442211,0.8621102969801706,0.9461613108361614,5.175958203400034,9.210526315789474,83.70893456619046,47.409977097256416,0.76,0
2330.0,150.54324628261847,0.7960306868160288,0.5752674577463437,0.5585251747495863,0.5873333293505002,6.270337713670571,5.0,30.108649256523695,23.967408746773472,0.2,0
2331.0,206.0537998732641,1.0,,1.0,,2.7586687989141792e-14,0.0,4.121075997465282,4.121075997465282,0.02,1
2332.0,0.0,0.0,,,,474.9220538622341,0.0,0.0,0.0,0.0,0
2339.0,125.1036111038313,0.6862503858703045,0.2293448408540773,0.6370499302392085,1.34357440625547,9.490850173373413,0.0,37.53108333114939,25.755720418131823,0.3,0
2341.0,44.8744753835555,0.07633065106434057,0.02771913900480776,0.08259280074053033,3.8859950526398634,3.0229911336952373,7.594936708860759,70.90167110601769,5.411970717072074,1.58,0
2342.0,7.594936708860759,0.0,,,,473.37175014401873,0.0,0.0,0.0,0.0,0
2343.0,28.393178509928973,0.9821512400222391,0.4913113461179917,0.9585020266109641,2.3631298567785364,0.08158728089882766,50.0,1.135727140397159,1.1154558192679813,0.04,1
2344.0,50.0,0.0,,,,475.7306048842339,0.0,0.0,0.0,0.0,0
2345.0,95.61755559709906,1.0,,1.0,,0.0,0.0,1.9123511119419812,1.9123511119419812,0.02,1
2348.0,75.24000606384561,0.8837675458238473,0.10280492139950885,0.4708096520508732,0.9370879605727053,0.9296463711363983,12.5,6.019200485107649,5.319574040545298,0.08,1
